sde,snr,depth_ppm,log_depth_ppm,duration_hr,duration_ratio,rp_rs,log_rp_rs,n_transits,odd_even_diff,secondary_depth,secondary_depth_ratio,shape_score,scatter_in,scatter_out,scatter_ratio,bls_sde,bls_snr,bls_power,period_agreement,label
4.108580997684204,13.283076563453712,1658.9040173696449,3.2198212588799255,2.163808550974258,0.041468373379869895,0.04072964543633599,-1.3900787078315526,12.0,0.12733383092358924,824.9805640527582,0.497304579056265,0.3144309543188193,0.0019379026479918425,0.00022477085009039123,8.62129779833359,4.037505090378881,10.024957058319606,0.0880313811141813,0.32028051415293884,BLEND
4.427643580974559,9.391763207787053,647.3211106842723,2.811119770627057,6.278985553841584,0.037428393470216786,0.025442505982789358,-1.5944230453793993,3.0,5.62125813764953e-05,22.62243592514875,0.034947780246553296,0.7039217947452492,0.000534363298356013,0.00027579387869682416,1.9374756471188312,5.43853221807152,9.769390045514392,0.12704115007936803,0.007476356806967955,PLANET
15.057352878825826,21.986220608870727,2566.597302611837,3.4093577335047733,3.606361716437393,0.03786482744541309,0.05066159593431535,-1.2953125608726668,6.0,0.006517916485883056,69.9559122149316,0.027256286813573213,0.7691009224133323,0.002278261583188981,0.0002728502810335695,8.349553751682498,15.847096496579548,23.75784925688344,0.04762448352180746,0.0036680102184135158,PLANET
20.431137653044924,45.44277999457589,13315.97290372399,4.1243729027526435,7.624015837772318,0.03517185015134725,0.11539485648729753,-0.937809785088514,2.0,0.013030850970804036,21.428201809265282,0.0016092103794588376,0.7882472171473419,0.011997262668389,0.0001321982251047552,90.74520635068633,21.881325334281854,41.2457808654566,0.06981801764373521,0.012027844100987312,PLANET
36.28347721595764,94.51470653470076,2043.1104938562007,3.3102918544319655,3.8226305122845523,0.04256833476620364,0.045200779792567744,-1.3448444647710602,7.0,0.20635622962631173,102.27995493856386,0.05006090235752202,0.6894045583226955,0.0018524167322391933,0.00015872612740849067,11.669786597931763,39.44938581087834,56.55424392008585,0.03797863906426983,0.266620515810634,BLEND
103.6222142296738,184.67088341438142,27597.875804329455,4.440875655907228,3.9440841354534966,0.07569954941058833,0.1661260840576502,-0.7795595578080664,12.0,0.20095790020265475,12294.549108540325,0.4454889642851281,0.3207189963442348,0.02765426383984408,0.0002093838986067715,132.0681453654819,127.77625885696094,166.2244566940056,0.07428743462205653,0.07826568072162113,EB
57.53415667371744,93.60405047204905,27578.107865389215,4.440564465907642,4.596786840522145,0.047622361734617265,0.16606657660525556,-0.7797151518710894,6.0,0.4838058215458162,19012.75640418328,0.6894148248670994,0.36832086235521494,0.027755224683300463,0.00023769219261196816,116.76469778555591,66.83005890866811,96.82736489572234,0.164540960258997,0.1437560949046597,EB
227.00489345200074,316.8349930325432,47685.584956205515,4.678387114467445,1.161159592733483,0.050059371413231975,0.2183702932090478,-0.6608044539724669,27.0,0.2311172364495347,4485.868658415697,0.09407179680265058,0.40679823727032727,0.051400097973629044,0.0002558876378210799,200.86194781355223,263.6334937803298,325.15004662981664,0.2902049069940172,0.023264332251537744,EB
147.29882569827998,212.9926570502086,140586.0436928202,5.147942209389082,3.8653639706359777,0.06218813719158219,0.3749480546593357,-0.42602773702793956,10.0,0.2598984983658622,21984.33184287429,0.1563763462247358,0.684301445694366,0.12714643203709305,0.0004512876333313123,281.73520676043677,143.53906073012277,210.3133720286634,0.3525387157785499,0.0937815897145746,EB
8.559519038673773,14.46062356918407,3613.541296330754,3.5579330222935672,3.400201706038857,0.006159609549205105,0.060112738220203826,-1.2210262642468772,10.0,0.13632257562395134,52.93177394754856,0.014648171864341582,0.11269498991425762,0.00040980558147057884,0.0004091479820043275,1.001582761414256,6.069696012123315,3.6620339237631243,0.02139816464488394,0.9740917386460053,OTHER
4.945023439994275,3.296442816561555,4250.735469495304,3.628464078923103,0.6587874609797055,0.0011417173974702895,0.06519766460154308,-1.1857612993926239,1.0,0.01895229498082931,120.32183872090074,0.028306122454424747,0.8076404068677521,0.0003142990161350123,0.00014811523467809953,2.121846536263964,2.708842472547516,2.7177576176415688,0.015879183273523334,0.1834927959743084,OTHER
2.5543119854917986,5.0,1963.2016190774787,3.2929649035512893,2.1602725181733824,0.031412668117456306,0.04430803109005724,-1.3535077466247258,9.0,0.28524678115056235,1510.1780210795744,0.7692424488673848,0.4484299763726355,0.0019823383164522903,0.00036156332373481827,5.48253476217775,1.4668139384218586,4.553255870458983,0.09771029142918039,0.2767680126640795,BLEND
21.546774051387906,32.773439075576995,225.69127479795225,2.353514769621187,2.9731489585868363,0.0330757570318899,0.015023024821851033,-1.8232137075603905,7.0,0.23907863246643946,1695.373227651029,7.511913028843469,0.30136034565442654,0.0002083533286122514,0.0003459323346133398,0.6022776277009525,24.441450772718838,19.55454511750861,0.04233647281429255,0.038168144608021065,BLEND
15.243683776205392,27.368721681418812,919.8199357510033,2.9637028180373535,1.9161140736292082,0.03042982028368009,0.030328533359709357,-1.5181342715509347,10.0,0.04573232805870992,31.55941678274508,0.03431042920044763,0.6916264149011023,0.0008293696819649784,0.00023211001661459116,3.5730209486502504,16.29925335360003,24.839433974173474,0.07697443167027664,0.0015189553152484476,PLANET
5.324494889361139,12.975741122055476,1256.9567766726184,3.099320343735822,2.1986169925132755,0.045767456083838115,0.035453586231474786,-1.4503275786418866,13.0,0.10562354231597955,5000.0,3.977861524591055,0.624820801277073,0.0012092776054173939,0.00034394398580147895,3.515812159000119,3.9952753366025644,7.406953928500136,0.042606845488973887,0.12980630372801705,BLEND
3.6565042700056996,5.54152084694992,3916.91217973639,3.592943834431847,6.526415856860821,0.035309886307993615,0.06258523931196867,-1.203521143591751,3.0,0.10578279219170052,64.23457050105034,0.016399287896562788,0.7803757857065415,0.004015298483182956,0.0003616531017415312,11.102317222431385,4.252973033895102,4.4672160887691525,0.08640411072500002,0.1547782460089369,BLEND
75.33061084039046,135.34614656314062,13155.97440371715,4.119123019847466,3.263429102800322,0.0660255364541247,0.11469949609181877,-0.9404347037249443,13.0,0.3615282840282732,11005.941685869746,0.8365736621348303,0.3282068314791941,0.012368984215560536,0.00046740744960838403,26.46239293360492,86.07678187170532,113.8607459966575,0.5645135455974611,0.04635599388764136,EB
1.7951515777654672,3.7306410371775716,1036.2908829392331,3.0154816773433004,4.368477708331937,0.034252433902558624,0.03219147220832302,-1.4922456705586906,11.0,0.19467037572012308,64.51973739065669,0.06226025766786568,0.529466417527912,0.00030024343425855653,0.00031302235874150567,0.9591450400387842,2.1130396467391988,7.783148684234732,0.025294625460204497,0.8289417011872506,OTHER
30.401485894355535,99.27415066551303,1288.3584173869885,3.110036699234579,4.167077556393777,0.028903458457740477,0.03589370999753284,-1.4449695510919902,4.0,0.21283712557483236,188.39206196109743,0.14622643778211097,0.44754465255430503,0.0014300294502424132,0.0003766943120716438,3.796158961860893,30.499944618416745,51.953964164045765,0.06438875126900391,0.19684483345313192,BLEND
176.35618673163643,246.98758853748984,15681.871648865814,4.195397894972493,2.1014068285021676,0.06757331298495942,0.1252272799707229,-0.9022975844774919,20.0,0.3520528656429106,18569.459284797445,1.184135395352536,0.3165674046109402,0.015291278869415321,0.0004953356235120853,30.869918181566906,256.5561860874772,204.15102928711713,0.44124593633498554,0.059246995015493055,EB
22.722049448500357,56.388350125227696,306.80042258442484,2.486855953471068,1.2583270246569158,0.05282723533401616,0.017515719299658374,-1.756547229416285,27.0,0.1301395927337517,64.1038867212373,0.20894328039459364,0.300689866222866,0.000335466840401462,0.0002359570148521391,1.421668365858979,25.697211698629122,32.00267394421675,0.05499864206248613,0.08215149289231474,BLEND
44.42144956628234,77.10514217547531,801.2755562331976,2.9037818943260088,6.08753428743109,0.03392207232965035,0.028306811127945825,-1.5480937107057706,3.0,0.0022536621566759114,51.52941778186955,0.06430923467091612,0.9592599811278191,0.0007182510380176287,0.00019218642986460735,3.73706753306292,31.987634131282526,83.3438279672851,0.0914368973065954,0.008968093792869012,PLANET
21.505954566697564,61.82191619288419,1532.845091307936,3.1854982674509245,12.2019039581126,0.041124174519474435,0.03915156563035425,-1.4072397737695845,2.0,0.01464438978041714,13.918671178982791,0.009080285580003625,0.710256894751208,0.001548524583136326,0.0002945979717514538,5.256220915986415,19.913222347615896,51.89665186563157,0.06397932707162649,0.002613798016600281,PLANET
5.188548872014988,12.16642357992445,9175.160657276569,3.9626136774971874,24.0,0.04060049994014198,0.09578705892382629,-1.018688627317284,2.0,0.004786233428301526,88.81524330262506,0.00967996601042491,0.8662253216370661,0.00818091332968109,0.00021001282185318263,38.95249695959229,5.7098147142506654,9.890947316305544,0.12036606024888134,0.019206541541990623,PLANET
9.180465152013053,24.411851628088236,2968.1603759663462,3.4724873630879536,3.8968016026697705,0.04274472176189416,0.05448082576435811,-1.2637483470185478,7.0,0.17177675411654753,88.45076730544112,0.029799861227729024,0.6698804759979943,0.0037701217661488037,0.0003956852427096137,9.527842034015958,6.252030987872108,24.372847040646363,0.021580672069620038,0.08342207442429744,BLEND
6.12627054094044,10.33530451126377,3263.2846768003396,3.5136549616734682,1.3175901234253131,0.04637694781031056,0.05712516675512063,-1.2431649167227767,22.0,0.07682356632594205,115.60686490103501,0.035426533799799494,0.44163371896263426,0.00398214205635675,0.00019529485151281422,20.389365781297432,5.753867763642258,10.266611875648957,0.09595354813051549,0.2864736618532949,BLEND
2.680729276808692,5.0,2295.3327093399107,3.3608456455846865,3.950846682094498,0.036421801704001444,0.04790963065334475,-1.3195681124341738,5.0,0.16227556868850068,4996.904190630642,2.176984700430486,0.4802890221654255,0.0018806580989686648,0.00020876685704371314,9.007981658498181,2.7937085892840368,3.523818711922896,0.08931961896185939,0.38095094429215565,BLEND
16.24569875133861,47.174089186916596,732.0641390504835,2.864549132992012,1.0682275304104523,0.04755885328176738,0.027056683814733903,-1.5677093825178705,28.0,0.13434205090073414,147.81143164430847,0.20191049357509278,0.4892248155967557,0.0006163617396500288,0.00027388586190941143,2.2503506820190107,18.924019743033806,29.024791698770603,0.017420278765950682,0.2959288583853518,BLEND
59.12575872336267,147.54825523024184,42209.64365948631,4.625411685786912,2.7042642892134987,0.07165033283529239,0.20544985680084157,-0.6872920432407486,17.0,0.42334691747341524,16424.36859178702,0.3891141257738565,0.45279753907137604,0.04583925766151142,0.00024478798167167293,187.25341340024522,68.66591135207157,142.97869194445133,0.12327446454970847,0.010084536684908246,EB
2.2546725190662467,5.871859644431828,1392.720115179066,3.1438638481926384,2.4220737875156204,0.03937678933295049,0.037319165520936635,-1.4280564387553873,10.0,0.14657857373862332,3829.8215119663782,2.74988597509699,0.3957623051535195,0.0013223640434036697,0.00026847035463338644,4.925366123005073,2.2289807813601366,4.232448681870401,0.0504972531578395,0.3919726136860615,BLEND
108.00852704574935,177.55186504493994,15524.296710261382,4.191011934660467,4.352967304542336,0.046175592726486935,0.12459653570730361,-0.904490547077357,6.0,0.43343457722430334,13047.81978067899,0.8404773513543149,0.13869897226584357,0.01612483246590457,0.00024608715999772327,65.52222084177545,161.53664010956788,170.6755372579566,0.5301819895776021,0.06621091393418081,EB
5.126062298723857,9.892280820284777,2702.1336511418003,3.431706826002775,3.8106073162164047,0.05367799272471271,0.05198205124022907,-1.284138232378234,6.0,0.04634720026988224,111.20791891412864,0.04115559527084723,0.848082925587942,0.0001791518351913924,0.00015768113372430524,1.1360932663760752,6.071346063963064,6.460961867772874,0.025607705133192674,0.432584541507955,OTHER
12.678940101097245,27.77376668655331,7269.088975475074,3.8614799847632573,10.172497929708626,0.03917649858850457,0.08525895246526943,-1.0692549138197445,2.0,0.05835046436479081,20.67621501925963,0.0028444025226570194,0.7723012430983452,0.007345292185798851,0.00029915340307078966,24.552776544197716,15.183372951666577,23.263892380637717,0.03473362517570153,0.02582493922965157,PLANET
83.83136354046485,204.02581551766738,65705.37171212664,4.817600876554752,12.918297789260656,0.04510409542129195,0.25633059066784564,-0.5911978674510445,2.0,0.36132384639243076,26819.061882737886,0.408171526678817,0.32584058194532006,0.06887903965363276,0.00045804015661702095,150.37444842797646,116.09099864460929,229.77373178134783,0.34770723334267045,0.11871404030437922,EB
25.522900143903858,49.49110795344677,2165.395509720124,3.3355372318678325,9.168236353237763,0.022658296122302978,0.04653381039330569,-1.3322220512860714,2.0,0.035910184215262764,143.48126024060127,0.06626099462963518,0.727801301330307,0.0021957756172866086,0.00019994363383814766,10.98142391882699,33.02290191021111,51.289298238748565,0.13340408630060782,0.005392166295781021,PLANET
18.396198571422268,31.316629844728546,612.8475902287774,2.7873524827525564,3.3787641261503696,0.049167044662762935,0.024755758728602473,-1.606306215808116,9.0,0.25515569483647804,372.54738119443215,0.6078956450744293,0.5126040760080744,0.0007408322758346147,0.0003033670089010599,2.441952600555244,12.654933028089987,28.790787117636604,0.05390984559595142,0.13399482772322793,BLEND
3.5270742133094277,6.881798840087358,329.69721642988776,2.518115280493948,6.776291898778356,0.05266856198937003,0.018157566368593774,-1.7409184423119728,5.0,0.14496971733213704,367.47518861580056,1.1145838372400894,0.285708714694632,0.000304116198441805,0.00020952078866723375,1.4514153283925593,2.4405600507871936,3.5103696073942205,0.06558230966691314,0.3763122344210094,BLEND
4.467615666816386,7.075211103590963,803.9703241156072,2.905240018511269,4.099841774677469,0.03666884591296247,0.028354370458813,-1.5473646743463385,5.0,0.07097299603060668,9.154609638090797,0.011386750684064311,0.8185914082841534,0.0007067329147258207,0.00010076458941142333,7.013007136556081,3.5696716566754807,6.0180730497469845,0.1479482962846622,0.0013925020597978354,PLANET
33.19440763333024,56.61277920996571,1699.4645932492278,3.2303121208951517,5.9702566590728985,0.05230711833666251,0.04122456298433287,-1.384833404832754,5.0,0.22514481062082226,374.29010981735416,0.22024001635817794,0.8272860585342451,0.002089554480646397,0.00016127994265600356,12.95526829656678,28.290469519851513,55.61411435374746,0.06043850674827993,0.12001717423378284,BLEND
14.577738112100302,23.562743753447574,1364.7444792298186,3.1350513461398415,4.0436116455671165,0.04026003768448607,0.036942448202979435,-1.4324625711146108,6.0,0.00951258251428877,73.7680427083566,0.054052640498671915,0.5860229158862892,0.0012791471003137682,0.0001534995294705036,8.332688561588956,17.536691288438778,25.368359339071656,0.08271411055606244,0.011178339829992459,PLANET
1.949126538232053,7.149735877242738,4811.987112670969,3.682324455554054,7.266663758289715,0.013019731748252064,0.06936848789379056,-1.1588315115797794,6.0,0.1870203615767673,92.15233445554502,0.0191505779832387,0.14484219637384277,0.00047130681923901913,0.00011049697649499555,4.264950812950374,0.5848708920031747,5.661595397231654,0.013258682161745024,0.2258989307975194,OTHER
